,date,y,pred
127,2021-11-16,1787.0,1652.2662091529967
128,2021-11-17,2257.0,1995.6354508153026
129,2021-11-18,2467.0,1219.3678927939127
130,2021-11-19,2365.0,3916.7262372333157
131,2021-11-20,0.0,27.36758539165144
132,2021-11-21,0.0,27.035610853895108
133,2021-11-22,5428.0,4339.217263120215
134,2021-11-23,1368.0,1613.2090829089295
135,2021-11-24,1881.0,1868.4082795584916
136,2021-11-25,422.0,1836.0031241703873
137,2021-11-26,0.0,2412.2664696176607
138,2021-11-27,0.0,16.090520828323765
139,2021-11-28,0.0,11.719667839955973
140,2021-11-29,8154.0,5984.5737901627035
141,2021-11-30,2033.0,1500.921139829561
142,2021-12-01,961.0,1730.55890377094
143,2021-12-02,3764.0,1127.1190505668915
144,2021-12-03,3726.0,1199.8450380481593
