,date,y,pred
133,2021-11-22,27.0,24.588071971470573
134,2021-11-23,14.0,15.256019526448386
135,2021-11-24,10.0,15.974342843231401
136,2021-11-25,0.0,17.626725212620546
137,2021-11-26,0.0,11.725556594610508
138,2021-11-27,0.0,12.596942045818155
139,2021-11-28,0.0,6.47185941699994
140,2021-11-29,18.0,16.351104122983752
141,2021-11-30,3.0,14.080013821374592
142,2021-12-01,3.0,16.024565104877656
143,2021-12-02,11.0,20.488660984507096
144,2021-12-03,5.0,10.586818612139849
145,2021-12-04,0.0,7.281060538024246
146,2021-12-05,0.0,6.783864749225794
147,2021-12-06,19.0,21.27866601478673
148,2021-12-07,20.0,14.786168038934356
149,2021-12-08,13.0,13.030286373841973
150,2021-12-09,6.0,11.894375625128475
151,2021-12-10,0.0,4.540533704698619
