,date,y,pred
149,2021-12-08,273.0,511.2209380189701
150,2021-12-09,264.0,349.9241598519128
151,2021-12-10,175.0,341.18922560756226
152,2021-12-11,0.0,7.5836608794077875
153,2021-12-12,0.0,3.4064029758332155
154,2021-12-13,186.0,394.04631742701736
155,2021-12-14,201.0,458.7646422266623
156,2021-12-15,289.0,374.7978856307434
157,2021-12-16,163.0,310.0162533189033
158,2021-12-17,201.0,305.9115141564502
159,2021-12-18,0.0,3.367943463129937
160,2021-12-19,0.0,9.329885987619774
161,2021-12-20,163.0,239.0624860207041
162,2021-12-21,243.0,283.3638227663676
163,2021-12-22,253.0,294.4624517967328
164,2021-12-23,252.0,232.86648013911636
165,2021-12-24,0.0,204.12764290603482
166,2021-12-25,0.0,1.6938033549279226
167,2021-12-26,0.0,1.3749652933277712
168,2021-12-27,379.0,208.2076216289812
169,2021-12-28,250.0,233.07715151554072
170,2021-12-29,784.0,259.86330423862785
171,2021-12-30,490.0,238.72359124804865
172,2021-12-31,0.0,166.81119513878764
173,2022-01-01,0.0,1.3151609064490142
174,2022-01-02,0.0,3.5829929396789018
175,2022-01-03,985.0,337.333813071974
176,2022-01-04,968.0,338.9472369986688
177,2022-01-05,1109.0,549.857745471522
178,2022-01-06,1192.0,360.6393747975099
179,2022-01-07,1154.0,84.13206993040781
180,2022-01-08,0.0,0.3620427489407813
181,2022-01-09,0.0,0.514557279281245
182,2022-01-10,1987.0,994.9835222000221
183,2022-01-11,1592.0,921.9065754231433
184,2022-01-12,1805.0,868.0582517926517
185,2022-01-13,1836.0,853.1266095238095
186,2022-01-14,2180.0,825.5626019841271
187,2022-01-15,0.0,0.37992186742017076
188,2022-01-16,0.0,0.19407509571224393
189,2022-01-17,0.0,1543.316705982906
190,2022-01-18,4034.0,1658.2844353535352
191,2022-01-19,2008.0,1601.1340623931621
192,2022-01-20,2065.0,1595.3459212121213
193,2022-01-21,2017.0,1421.7773761904764
194,2022-01-22,0.0,0.12737802025984185
195,2022-01-23,0.0,1.7617260674369277
196,2022-01-24,5085.0,887.9039817575427
197,2022-01-25,2889.0,1864.0238246905978
198,2022-01-26,2818.0,1996.6903730455822
199,2022-01-27,3191.0,1644.2418907324559
200,2022-01-28,2860.0,1599.5312476190477
201,2022-01-29,0.0,0.10095445620946658
202,2022-01-30,0.0,4.936922814308268
203,2022-01-31,3371.0,1746.912176190476
204,2022-02-01,960.0,2911.39719047619
205,2022-02-02,1434.0,2737.5948095238095
206,2022-02-03,1053.0,2251.055227819549
207,2022-02-04,4341.0,1764.0434142857146
208,2022-02-05,0.0,986.6092063887814
209,2022-02-06,0.0,1053.9063563059583
210,2022-02-07,1893.0,1402.9403547688
211,2022-02-08,1288.0,2291.1506812983853
212,2022-02-09,1023.0,1527.3227831985002
213,2022-02-10,1091.0,1462.596892529692
214,2022-02-11,1192.0,1930.051108910534
215,2022-02-12,0.0,78.1920197359688
216,2022-02-13,0.0,53.39340186975336
217,2022-02-14,1224.0,1440.567729359856
218,2022-02-15,855.0,1341.7283037317459
219,2022-02-16,988.0,1151.6735761597076
220,2022-02-17,868.0,1132.484585553618
221,2022-02-18,1081.0,1091.473894581332
222,2022-02-19,0.0,5.860427197084521
223,2022-02-20,0.0,15.442008054359233
224,2022-02-21,0.0,963.2707542690061
225,2022-02-22,1634.0,974.3542118838252
226,2022-02-23,846.0,911.8727028678503
227,2022-02-24,759.0,766.1581110934864
228,2022-02-25,620.0,890.8143735212816
229,2022-02-26,0.0,0.9061321406991384
230,2022-02-27,0.0,2.1229710470717467
231,2022-02-28,781.0,885.860466019571
232,2022-03-01,652.0,994.0684630321255
233,2022-03-02,884.0,842.5321220618799
234,2022-03-03,836.0,602.3318392689848
235,2022-03-04,2024.0,642.1626848895552
236,2022-03-05,0.0,35.167019104561994
237,2022-03-06,0.0,49.23278425891044
238,2022-03-07,175.0,803.8165261278524
239,2022-03-08,146.0,1353.3416627393299
240,2022-03-09,128.0,982.8646102747074
241,2022-03-10,126.0,853.2957731740402
242,2022-03-11,51.0,1010.2978298069485
243,2022-03-12,0.0,5.397966018328248
244,2022-03-13,0.0,2.4344854154125066
245,2022-03-14,132.0,599.9348677381272
246,2022-03-15,103.0,625.2263720211535
247,2022-03-16,72.0,611.9445437433492
248,2022-03-17,87.0,583.9611461505834
249,2022-03-18,69.0,2256.019027407967
250,2022-03-19,0.0,2.434639830401329
251,2022-03-20,0.0,7.3284647473228235
252,2022-03-21,78.0,258.83618138086206
253,2022-03-22,76.0,269.3771344643432
254,2022-03-23,54.0,301.3853904802416
255,2022-03-24,45.0,273.8059733777019
256,2022-03-25,41.0,426.1349715093458
257,2022-03-26,0.0,26.853484732049548
258,2022-03-27,0.0,27.130123526939055
259,2022-03-28,57.0,115.62543972700632
260,2022-03-29,56.0,226.5263515697521
261,2022-03-30,33.0,147.56675716254168
262,2022-03-31,12.0,126.9224027547669
263,2022-04-01,67.0,198.22688189040448
264,2022-04-02,0.0,4.0443892820160725
265,2022-04-03,0.0,8.75499455602708
266,2022-04-04,57.0,75.57039789257472
267,2022-04-05,48.0,105.15646762747956
268,2022-04-06,69.0,178.03655054348022
269,2022-04-07,30.0,493.94828855939977
