,date,y,pred
126,2021-11-15,5846.0,2869.1893974061713
127,2021-11-16,2183.0,1919.1528840213853
128,2021-11-17,2989.0,2089.330995895385
129,2021-11-18,3590.0,1543.2887211832087
130,2021-11-19,2844.0,2446.945818471611
131,2021-11-20,0.0,236.6968
132,2021-11-21,0.0,-45.05375303951368
133,2021-11-22,7141.0,4026.5097440941504
134,2021-11-23,3111.0,2598.5470885993727
135,2021-11-24,3422.0,2566.0951537642895
136,2021-11-25,0.0,2860.0504437031495
137,2021-11-26,5298.0,2398.503154098624
138,2021-11-27,0.0,96.91992681918452
139,2021-11-28,0.0,311.34257142857143
140,2021-11-29,5790.0,5850.344738805346
141,2021-11-30,3602.0,2986.1115647549036
142,2021-12-01,5303.0,2993.8195391996887
143,2021-12-02,5679.0,2228.061727243867
