,date,y,pred
133,2021-11-22,249.0,164.09713153657435
134,2021-11-23,291.0,312.1875442180678
135,2021-11-24,501.0,359.4646505587409
136,2021-11-25,514.0,404.9559265904348
137,2021-11-26,245.0,402.14730366943
138,2021-11-27,282.0,335.21091262110417
139,2021-11-28,262.0,272.1604610118056
140,2021-11-29,282.0,257.53581889131
141,2021-11-30,578.0,296.6771302176992
142,2021-12-01,639.0,404.2750261121231
143,2021-12-02,743.0,434.28362779803973
144,2021-12-03,764.0,320.295237684622
145,2021-12-04,538.0,300.226756388281
146,2021-12-05,445.0,259.3308757276808
147,2021-12-06,290.0,322.31569178545175
148,2021-12-07,582.0,523.9645304746912
149,2021-12-08,806.0,569.829815922858
150,2021-12-09,849.0,584.9296488079555
151,2021-12-10,799.0,583.7436999262816
