,date,y,pred
224,2022-02-21,1291.0,1441.8853366970914
225,2022-02-22,338.0,1111.354816460317
226,2022-02-23,540.0,1449.4821182316912
227,2022-02-24,458.0,1164.1813812203347
228,2022-02-25,423.0,1054.675300412889
229,2022-02-26,0.0,509.97657873038565
230,2022-02-27,0.0,7.0519696166425705
231,2022-02-28,1012.0,964.9097123973645
232,2022-03-01,170.0,810.8478945015858
233,2022-03-02,253.0,856.9251048133071
234,2022-03-03,589.0,760.8582576730938
235,2022-03-04,432.0,667.7415408692252
236,2022-03-05,0.0,53.85107807513602
237,2022-03-06,0.0,0.5803704423994541
238,2022-03-07,2709.0,903.1936853124416
239,2022-03-08,1191.0,502.6409109702797
240,2022-03-09,330.0,472.2947721076437
241,2022-03-10,291.0,618.4296342956661
242,2022-03-11,343.0,538.3002853224235
243,2022-03-12,0.0,9.724184014732142
244,2022-03-13,0.0,0.5726568393432266
245,2022-03-14,809.0,2237.5498885175207
246,2022-03-15,305.0,1053.742609032827
247,2022-03-16,317.0,554.3899086848468
248,2022-03-17,404.0,436.48117292523
249,2022-03-18,336.0,415.59885014798016
250,2022-03-19,0.0,9.328024014944301
251,2022-03-20,0.0,0.5900240149442998
252,2022-03-21,603.0,1481.8369889704115
253,2022-03-22,461.0,631.6412893107462
254,2022-03-23,396.0,590.8067906916498
255,2022-03-24,439.0,487.54018067520303
256,2022-03-25,429.0,404.62478919918817
257,2022-03-26,0.0,0.012875066543764161
258,2022-03-27,0.0,0.012875066543764161
259,2022-03-28,1014.0,722.980333203093
260,2022-03-29,365.0,590.4121996789614
261,2022-03-30,458.0,498.49670964660027
262,2022-03-31,742.0,484.0191216228489
263,2022-04-01,501.0,483.1076853140685
264,2022-04-02,0.0,0.010115198890728639
265,2022-04-03,0.0,0.010115198890728639
266,2022-04-04,1268.0,1286.6372781103707
267,2022-04-05,432.0,488.14526833707106
268,2022-04-06,478.0,587.529951192746
269,2022-04-07,749.0,587.9161737983235
