,date,y,pred
132,2021-11-21,0.0,0.5756712015332519
133,2021-11-22,1144.0,756.233482596358
134,2021-11-23,604.0,710.9901177585866
135,2021-11-24,426.0,537.0928538842802
136,2021-11-25,0.0,540.246962148029
137,2021-11-26,0.0,543.098487779768
138,2021-11-27,0.0,1.9358383676192044
139,2021-11-28,0.0,7.784514838207439
140,2021-11-29,2414.0,852.550705554314
141,2021-11-30,788.0,537.1395850893792
142,2021-12-01,978.0,400.0363226368335
143,2021-12-02,973.0,408.39974391148763
144,2021-12-03,1144.0,462.676879009691
145,2021-12-04,0.0,0.178349198629978
146,2021-12-05,0.0,2.398349198629978
147,2021-12-06,2091.0,1321.7352598437976
148,2021-12-07,1087.0,867.4156784909194
149,2021-12-08,693.0,1110.514260639511
150,2021-12-09,1468.0,1089.934486946297
