,date,y,pred
128,2021-11-17,970.0,712.1047698977922
129,2021-11-18,1114.0,905.8261380219664
130,2021-11-19,1363.0,905.4210158024982
131,2021-11-20,635.0,693.0512580892243
132,2021-11-21,720.0,686.6896641774891
133,2021-11-22,557.0,675.5297910460883
134,2021-11-23,502.0,564.0384777342722
135,2021-11-24,883.0,805.3886056661793
136,2021-11-25,0.0,1031.1269831890575
137,2021-11-26,0.0,1069.095840947941
138,2021-11-27,0.0,816.114434010434
139,2021-11-28,0.0,726.320547766726
140,2021-11-29,3105.0,218.16564922769732
141,2021-11-30,780.0,296.21527624442103
142,2021-12-01,1155.0,502.491077087363
143,2021-12-02,1466.0,238.4480465057818
144,2021-12-03,1244.0,116.06971751831342
145,2021-12-04,1168.0,127.27031937517819
146,2021-12-05,833.0,214.96858988012744
