,date,y,pred
126,2021-11-15,5984.0,4962.989038095237
127,2021-11-16,3004.0,2572.2071707232167
128,2021-11-17,3857.0,2976.267124373665
129,2021-11-18,4717.0,3469.0568174603177
130,2021-11-19,2836.0,3163.976074025974
131,2021-11-20,0.0,673.255800919451
132,2021-11-21,2103.0,689.8622476320659
133,2021-11-22,6090.0,5755.347376190476
134,2021-11-23,1968.0,2989.129742868243
135,2021-11-24,3758.0,3498.8047942612952
136,2021-11-25,2115.0,3818.546641404572
137,2021-11-26,1309.0,3242.6864646471413
138,2021-11-27,389.0,705.4864725335775
139,2021-11-28,916.0,1665.2066785594034
140,2021-11-29,4787.0,5897.9911833333335
141,2021-11-30,2613.0,2061.0708076605783
142,2021-12-01,2356.0,3340.271464019314
143,2021-12-02,4044.0,1990.5650359401004
