,date,y,pred
131,2021-11-20,0.0,17.27039306447718
132,2021-11-21,0.0,198.1743859619453
133,2021-11-22,86.0,84.54272669489538
134,2021-11-23,77.0,103.90632393056691
135,2021-11-24,347.0,129.20107112580425
136,2021-11-25,0.0,95.72445431867776
137,2021-11-26,0.0,265.9826437174996
138,2021-11-27,0.0,47.035362217231814
139,2021-11-28,0.0,128.48891094372522
140,2021-11-29,55.0,82.4469069900954
141,2021-11-30,135.0,110.63584804410601
142,2021-12-01,126.0,234.89627375731726
143,2021-12-02,257.0,-64.96706622253463
144,2021-12-03,566.0,133.4091770518084
145,2021-12-04,0.0,48.72891404997899
146,2021-12-05,0.0,-161.78657569411106
147,2021-12-06,0.0,72.77820858373988
148,2021-12-07,266.0,121.40097212350695
149,2021-12-08,198.0,210.57511085591534
