,date,y,pred
128,2021-11-17,3444.0,5514.151152380951
129,2021-11-18,4820.0,4720.573619047619
130,2021-11-19,5148.0,4460.4924
131,2021-11-20,0.0,430.0591382110611
132,2021-11-21,0.0,508.28516091039677
133,2021-11-22,4714.0,5498.538782539682
134,2021-11-23,11451.0,7307.430588095238
135,2021-11-24,3731.0,4543.113
136,2021-11-25,0.0,4630.798961904762
137,2021-11-26,4130.0,4598.540216666667
138,2021-11-27,0.0,496.0528249719718
139,2021-11-28,0.0,517.5773533279335
140,2021-11-29,4510.0,5866.741033333333
141,2021-11-30,12631.0,8367.624084920635
142,2021-12-01,3572.0,4486.307073333333
143,2021-12-02,5307.0,2463.526491854883
144,2021-12-03,5682.0,4066.5506738095232
145,2021-12-04,0.0,908.7957700466661
