,date,y,pred
130,2021-11-19,1088.0,824.0208856284524
131,2021-11-20,0.0,12.867690975041013
132,2021-11-21,0.0,9.90786158382545
133,2021-11-22,1785.0,1627.8858494254537
134,2021-11-23,1211.0,1061.5982308535727
135,2021-11-24,926.0,923.4431319565632
136,2021-11-25,0.0,1047.223934468403
137,2021-11-26,0.0,945.7543220675067
138,2021-11-27,0.0,8.125417113347174
139,2021-11-28,0.0,6.050950105385422
140,2021-11-29,3026.0,1575.333963756614
141,2021-11-30,1444.0,1069.2756494293358
142,2021-12-01,1384.0,856.5741783649711
143,2021-12-02,1305.0,383.80691300317596
144,2021-12-03,1418.0,364.93846793673197
145,2021-12-04,0.0,8.733601123364505
146,2021-12-05,0.0,5.2900525509530825
147,2021-12-06,2078.0,2019.189358498781
148,2021-12-07,1437.0,1771.9187039538633
