,date,y,pred
190,2022-01-18,98637.0,71642.56037929293
191,2022-01-19,86719.0,50580.12982222222
192,2022-01-20,125861.0,125260.49805714286
193,2022-01-21,0.0,43894.061111111114
194,2022-01-22,0.0,28517.594318107447
195,2022-01-23,296072.0,36640.45891428572
196,2022-01-24,62826.0,149455.6495
197,2022-01-25,87218.0,92494.76523484848
198,2022-01-26,59979.0,46627.199856854255
199,2022-01-27,76729.0,126331.8202
200,2022-01-28,0.0,53282.48517280702
201,2022-01-29,0.0,48700.67161904762
202,2022-01-30,172226.0,46358.97848015873
203,2022-01-31,37147.0,144788.08991428572
204,2022-02-01,25550.0,129030.50363809524
205,2022-02-02,28080.0,43721.97322828282
206,2022-02-03,37012.0,124471.1515
207,2022-02-04,0.0,54757.90472705628
208,2022-02-05,0.0,44768.04995555556
209,2022-02-06,73361.0,51448.98222063492
210,2022-02-07,47310.0,52302.93986178804
211,2022-02-08,39312.0,46739.618106349204
212,2022-02-09,14831.0,45809.484343318916
213,2022-02-10,22947.0,43595.86584165309
214,2022-02-11,0.0,2705.620845748108
215,2022-02-12,0.0,12400.740553049942
216,2022-02-13,40158.0,69827.02040845738
217,2022-02-14,14697.0,58072.75040952381
218,2022-02-15,12444.0,52080.84074444444
219,2022-02-16,12098.0,47235.49857360067
220,2022-02-17,12577.0,43247.94785829726
221,2022-02-18,0.0,4600.33657667889
222,2022-02-19,0.0,42417.21251357711
223,2022-02-20,0.0,68292.06706666666
224,2022-02-21,40585.0,57479.48574285714
225,2022-02-22,6483.0,48618.8597896104
226,2022-02-23,6754.0,46371.458063283215
227,2022-02-24,11737.0,44048.891659462766
228,2022-02-25,0.0,15933.732475530353
229,2022-02-26,0.0,33827.84977659562
230,2022-02-27,19492.0,68343.90873333333
231,2022-02-28,1460.0,53027.94775714286
232,2022-03-01,6027.0,53128.12528961038
233,2022-03-02,5240.0,60204.633084711786
234,2022-03-03,5754.0,60203.98955396825
235,2022-03-04,0.0,35867.29499603729
236,2022-03-05,0.0,53259.082393040284
237,2022-03-06,12634.0,53893.89829999999
238,2022-03-07,2358.0,70922.65878571429
